회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
SIMPAC,009160,2019,2945.0,-0.8522052129931066,192689924620.0,-0.379841615507024,-0.749734736150582,-0.503901760191902,-0.3942451523509942,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7969072785617578,-0.4539166544897334,-0.015213676025617526,2540.0,-4.304932735426009
SNT에너지,100840,2015,29750.0,0.5876770148403417,210767207000.0,-0.5537325227771557,-0.5770058237132446,1.6779982351028133,-0.37704734119615757,-0.04866795750583512,-0.2709861027878484,-0.09860195545807222,-0.07438476611940528,1.1910514609645328,-0.6307631246290601,0.03345096247464131,16370.0,-0.0859980620155043
SNT에너지,100840,2016,19200.0,-1.0581055315688956,136024550400.0,0.8150425849356446,-0.5973268722352842,-0.5008824562476762,-0.37704734119615757,-0.04900844493752502,-0.2759822140859902,0.18783542705863399,0.06239193084030784,-1.0526744958362915,0.05850988629103432,-0.04211519617322144,22189.0,3.5546731826511913
SNT에너지,100840,2017,16100.0,-0.8791852547375203,114062253200.0,-0.25484603734244726,-0.7328005290488822,-0.6430916720207076,-0.37561419026658777,-0.04903444540433253,-0.2444979958998411,-0.09357186163164224,-0.03779811859354007,-0.7610689990202409,-0.4810383404439354,0.1187002773373164,18830.0,-1.513813150660237
SNT에너지,100840,2018,11050.0,-1.049585518386449,80633507500.0,0.16381562269819977,-0.7903768331946611,-0.43279715230538635,-0.3670152846891695,-0.04919405493137866,-0.2054621181641523,-0.25911926688479314,0.021890271269316714,-1.0046462971443213,-0.1469641647955004,-0.06008411827456317,13627.0,-2.7631439192777485
SNT에너지,100840,2019,19800.0,-0.26432430340430235,148632877800.0,-0.5294686752510909,-0.7598952604116017,-0.6430916720207076,-0.38851254863271534,-0.04880278847947194,-0.27360828329295006,-0.092331484410296,-0.07048121263312335,0.10120536535275004,-0.6038983506704418,-0.0020682825955948506,12500.0,-0.8270345637337639
SNT홀딩스,036530,2015,29350.0,-0.3438444264404691,451111730600.0,-0.4382954300016349,-0.4516926911606666,0.8439155205104586,4.752658444031361,-0.04963669995632143,0.16170018057945543,-0.05682007225553987,-0.03380189713174907,0.3065822945594436,-0.19106667403229596,-0.05605911862328392,22040.0,4.641599681126685
SNT홀딩스,036530,2016,15850.0,-1.0936055864957557,250907164250.0,0.11234685521866827,-0.5126558367267857,4.798654174128299,4.740734628297341,-0.049674825823555833,0.12534175686678545,-0.003938253691129692,0.43039795986034934,-1.0576213022754113,0.5230966541137823,-0.0463371934361245,24400.0,1.0707803992740472
SNT홀딩스,036530,2017,15750.0,-0.9984654392917706,249324153750.0,0.26763547938548354,-0.6718373834827631,0.6224495762015021,4.537943771763225,-0.04967865122274403,0.1695571093076817,0.02373239513077198,0.1296732034665145,-0.8502514017776728,0.7099800417828294,-0.05289785620284232,15797.0,-3.5258196721311474
SNT홀딩스,036530,2018,13000.0,-0.5412247318338116,211950518000.0,-0.1302180932312957,-0.7361873704692221,0.3407485182052427,3.8156357032600816,-0.049679935126468476,0.13059539804269524,-0.012902058580049225,-0.018770525683223738,-0.21562557913859678,0.5058886371637666,-0.05146014925539849,13900.0,-1.2008609229600553
SNT홀딩스,036530,2019,15450.0,0.08641623927307603,251895038700.0,-0.2802127870287878,-0.7057057976861627,0.044252870882277154,2.520783838393833,-0.04965957114523555,0.02522258684363869,-0.06082366070564394,-0.05004500037009251,0.36218547602487783,0.206626336032854,-0.04654756852561592,13200.0,-0.5035971223021585
STX,011810,2017,23850.0,-1.160345689758253,426018955500.0,-0.5571882828793528,4.110924596664495,0.009681840720892582,-0.28747540809804956,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.6781271882777709,-0.040701364904530565,26638.0,-2.476416426594362
STX,011810,2018,11750.0,1.2706980716331313,231791098500.0,0.6996054921601238,4.096835336355881,-0.6430916720207076,-0.42075844454803424,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7283289232039564,-0.525459020640059,-0.0639768259398445,26638.0,0.0
TCC스틸,002710,2016,2465.0,1.3942382627786043,55074262500.0,-0.5902018208769382,-0.6447426521200436,-0.6430916720207076,-0.4436888594211499,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.48007356228531256,0.4148072750368806,-0.008029314031294057,2064.0,-2.289876727680239
TCC스틸,002710,2018,2000.0,0.1446363293531267,44685000000.0,-0.5518208256993447,-0.7395742118895622,-0.5383218251560752,-0.45085461406899857,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.29551311806956576,0.21761677345877056,-1.561206030804941e-05,1788.0,-2.6570841889117047
TCC스틸,002710,2019,2720.0,-0.5327047186513651,60771600000.0,-0.23690549553529622,-0.6887715905844628,-0.6430916720207076,-0.4472717367450742,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7395951792186327,-0.06997950226269492,-0.01710923092996065,2307.0,2.9026845637583887
강원랜드,035250,2015,38400.0,1.039237713510003,8215315200000.0,-0.3693272815790626,0.8725623041922522,-0.22280456298448764,0.24135728491318012,0.30009918923266177,-0.43017313948542685,-0.10959851702850949,-0.0838009170909564,2.1409665065300083,-0.859573046114432,-0.023854733373146926,34750.0,1.2641815235008114
강원랜드,035250,2016,35750.0,0.9057575069850088,7648372875000.0,-0.36954786201111767,0.8115991586261333,-0.21329375556017666,0.25282249234973797,0.2580017466532939,-0.4301141662951528,-0.10959711718791368,-0.08379895960649472,1.9902047712224702,-0.847016201473552,-0.01944611932380528,41100.0,1.827338129496403
강원랜드,035250,2017,34800.0,0.6799771576501782,7445129400000.0,-0.38697371614347337,0.4898492236938386,-0.14430266043461898,0.21771029457527974,0.4843096836605092,-0.4313906053141725,-0.10962363418933499,-0.08382864199347097,1.7205600065847984,-0.8465982889126494,-0.0240209392247074,37400.0,-0.9002433090024331
강원랜드,035250,2018,32000.0,0.031036153587174337,6846096000000.0,-0.330872759590784,0.17825981302256355,-0.11758182052822133,0.1654002856459845,0.5917766994961164,-0.4316621087385247,-0.10962645704916565,-0.0838233848429606,0.7675084092424129,-0.8403880377788268,-0.028542031476089556,28500.0,-2.379679144385026
강원랜드,035250,2019,29600.0,0.1403763227619036,6332638800000.0,-0.3544013390099984,0.1850334958632433,-0.15200188549239455,0.1582345309981359,0.436070334851033,-0.43141489731740057,-0.10962410801612893,-0.08381941939104978,0.9108419118221704,-0.8288497629174085,-0.020293170808349494,31650.0,1.1052631578947358
갤럭시아에스엠,011420,2015,3455.0,-0.43472456705323104,95184020020.0,-0.24146415779776906,-0.07914013492327247,0.06825633723887156,-0.28102622891498574,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.4309625143730579,-0.8252329487503358,-0.037405610917712,2320.0,0.8665105386416871
경농,002100,2015,5090.0,-0.573884782366523,110411007500.0,-0.3785181329146932,-0.6041005550759643,-0.6430916720207076,-0.3476677471399781,-0.04968540667407309,1.8828699515279357,0.22454793449593652,0.31204846330823993,-0.5718506305218417,0.5367761745137034,-0.023072029277274114,5640.0,2.1814254859611237
경농,002100,2016,5800.0,-0.612224841687532,125812150000.0,-0.29168296949565486,-0.5295900438284854,-0.15955014535295883,-0.3311865114499263,-0.04968758761528381,2.219364257646283,0.4154537961920335,0.43249943844628674,-0.6338276689356519,0.4052868885295902,-0.032101905077207046,5120.0,-0.9219858156028371
경농,002100,2017,6010.0,-0.3324844088638738,130367417500.0,-0.4768970056112836,-0.5702321408725647,-0.3648628135603077,-0.33763569063299004,-0.04966629266261903,1.4682376867209534,0.3039755816944112,0.15282606364521412,-0.351035227674645,0.3528517179490152,-0.025671222075531172,5610.0,0.95703125
경농,002100,2018,10800.0,-0.7229850130593356,234270900000.0,-0.283815600752355,-0.19090590179449074,0.90279194742286,-0.23803170102789392,-0.04959170318052273,1.1861644796308848,0.09779313551963904,0.34496960374706565,-0.8056547955207711,-0.24370021923753668,-0.03015722196707418,6180.0,1.0160427807486627
경농,002100,2019,11350.0,-0.8096051470808744,246201362500.0,0.12991976297239397,0.2934124213141217,1.918032898668758,-0.11764702294403676,-0.04957220702221037,0.9697368372549616,0.21713172779383444,0.39913153932252693,-0.884328797232009,-0.18751374906414303,-0.036164394991072595,15550.0,15.16181229773463
경동나비엔,009450,2015,31250.0,0.04381617336084397,398109687500.0,-0.3359461095280521,0.47291501659213897,-0.3064392822395401,-0.3397854170273446,-0.049405660288354664,0.06867303534983654,-0.01526827000214198,0.009328517638334642,-0.027099091126155137,0.026079515208039413,-0.03167491350503507,28300.0,3.7712895377128963
경동나비엔,009450,2016,43050.0,1.2238379991296757,548435905500.0,-0.3467545506987537,0.8793359870329324,-0.3209319411718235,-0.3046732192528862,-0.049408889252427216,0.17973247580947962,-0.04026279760048729,-0.025905260720207008,1.2384296275906435,-0.14183655313024288,-0.023552052037773687,34400.0,2.15547703180212
경동나비엔,009450,2017,51300.0,0.36331666770258547,653536863000.0,-0.15404077989325032,0.6558044532904961,0.5797264253907083,-0.3333362378442808,-0.04940429951991291,0.1804378873150244,-0.031389038234144136,0.010599984497361365,0.30588260752870194,-0.11528627659459821,-0.03394771307236599,33200.0,-0.3488372093023251
경동나비엔,009450,2018,41550.0,0.15031633814142448,529326640500.0,-0.20220084089195492,0.953846498280411,-0.6430916720207076,-0.31040582297116515,-0.04954336481549001,0.3706677813723783,0.01773484018410419,0.05954152174765179,-0.006415151822949332,0.1219341953312748,-0.030109722523292196,67600.0,10.361445783132531
경동나비엔,009450,2019,46600.0,0.20143641723610303,593661166000.0,-0.21271517481991636,0.598228149144717,-0.16573971843862162,-0.33835226609777486,-0.04946931349765894,0.17923388345998562,-0.015534751078407214,0.019568675891259806,0.08438726619983694,0.11055798251149332,-0.021373685246231,56600.0,-1.6272189349112431
경동도시가스,267290,2019,21250.0,-0.10244405293781994,125277377500.0,-0.5393212678828869,-0.7192531633675224,-0.48442724975164614,-0.45228776499856826,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.27204630603210933,0.9870852882315543,0.40883450018927786,27426.0,-1.16117180701924
경동인베스트,012320,2016,76700.0,-0.6860649559354011,267284160000.0,-0.41241399264049894,-0.7632821018319417,-0.4023021824687065,-0.4336568029141618,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7129617652157894,-0.0032037511935068537,0.039292457283218625,82620.0,-2.669748294310227
경동인베스트,012320,2017,42750.0,0.40023672482652,101104733250.0,-0.31329985183705816,-0.7260268462082023,-0.5433036766640477,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.2236093434715947,-0.44494308056578946,-0.04561871582748422,75700.0,-0.8375695957395302
경동인베스트,012320,2018,37250.0,-0.11664407490856407,88097106750.0,0.5796097371221302,-0.8005373574556811,1.6496167780270916,2.050710333494962,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.215352754513789,-0.35827390741739423,-0.06286762942508632,42450.0,-4.392338177014531
경방,000050,2015,192500.0,-0.7982451295042792,527743947500.0,-0.25499309096381734,-0.5058821538861057,-0.2496763680880965,-0.20291950325343558,0.09786605039681463,-0.4311103452712163,-0.10949881243620324,-0.08359144254666966,-0.8333554489385805,-0.614217212465677,-0.02793291318560648,20000.0,4.492753623188406
경방,000050,2016,15300.0,-0.5369647252425884,419453631000.0,-0.49285232352993835,-0.7700557846726216,-0.4853330409349138,-0.3233041813372927,0.21555614584275384,-0.43235421997023954,-0.10960431169575087,-0.08380030879899476,-0.5558999380848655,-0.5059672653556301,-0.016180239948595264,19300.0,-0.3500000000000003
경방,000050,2017,13900.0,-0.6392048834319456,381072253000.0,-0.40998760788789246,-0.6921584320048029,-0.4006415652993824,-0.26526156868971873,0.05374693296775567,-0.43106559290574925,-0.10950782927502181,-0.08368086060386032,-0.6328908900153115,-0.465179226092587,-0.011499399100703609,14750.0,-2.357512953367875
경방,000050,2018,10800.0,-0.7528050591978982,296084916000.0,-0.45711829353700645,-0.7361873704692221,-0.25858331472356244,-0.2781599270558463,-0.0036125879416615764,-0.4293398353772702,-0.1093751969878826,-0.08345646819159946,-0.7541258841128661,-0.31046291297430323,-0.005163709762807325,14000.0,-0.5084745762711862
경방,000050,2019,9280.0,-0.30692436931653455,254413705600.0,-0.4491038711723366,-0.8140847231370409,-0.5055623773612261,-0.3018069173937468,-0.01527827521697395,-0.42865380941038456,-0.10923433063383796,-0.08364991146976804,-0.30061673814958617,-0.19248818153307226,-0.0023845459076982925,10250.0,-2.678571428571429
경보제약,214390,2017,12550.0,0.7225772235624102,300031093000.0,-0.3954292993722536,0.4695281751717988,-0.28500222423553745,-0.24089800288703334,-0.0479312514214641,-0.2476483675685415,-0.09679977832451025,-0.07183984633195889,1.2521246784001991,-0.6686788072166835,-0.010031909535850671,13200.0,-2.1428571428571432
경보제약,214390,2018,10250.0,0.12191629419993619,245045315000.0,-0.29013890647126894,0.42888607812771967,-0.6430916720207076,-0.24448088021095768,-0.04827063672407408,-0.25556400080435243,-0.09123720071343268,-0.06729970718395983,0.45988823238617954,-0.5808403306067558,-0.014816015271984688,15100.0,1.4393939393939403
경보제약,214390,2019,8260.0,-0.6562449097968386,197470663600.0,-0.017722072883176673,-0.02156383077749341,-0.3550500757415741,-0.301090341928962,-0.04909583939820686,-0.08942060425333752,-0.014985820238036568,-0.008107012975993769,-0.567457964240695,-0.4532046075181931,-0.027330355373605536,10450.0,-3.079470198675497
경인양행,012610,2015,3670.0,-1.0169254678537378,148254659550.0,4.789272581069722,-0.3771821799131879,-0.6430916720207076,-0.3139887002950895,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.872880303411761,-0.25080105256114427,-0.052045416918278326,5820.0,3.7102473498233213
경인양행,012610,2016,4990.0,-0.776945096548163,201577861350.0,0.17058008928122395,-0.3399269242894484,0.09844937668112874,-0.3046732192528862,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6331918633835057,-0.43869102835328605,-0.05052820483968541,3640.0,-3.745704467353952
경인양행,012610,2017,5800.0,-0.8976452832994877,234298917000.0,4.789272581069722,-0.31283219292672876,4.798654174128299,-0.3118389739007349,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.8140893681456951,-0.4677200434138089,-0.05553967491374749,4305.0,1.826923076923077
경인양행,012610,2018,5800.0,-0.22456424188621896,234298917000.0,-0.159922924748054,-0.22138747457755023,4.798654174128299,-0.31255554936551977,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.2562648544416029,-0.2675192887850996,-0.03691355138026511,6550.0,5.214866434378629
경인양행,012610,2019,7740.0,-0.2274042462803677,315686465100.0,0.3254275525839289,0.012304583425906089,-0.6430916720207076,-0.28532568170369493,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.2211429708602055,-0.39835030368248076,-0.03986344830725926,6120.0,-0.6564885496183204
광명전기,017040,2015,2360.0,0.06511620631696012,102276771400.0,-0.2090388342856641,-0.06559276924191268,-0.4180025629786803,-0.31255554936551977,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.6948404118349825,-0.7229261112118471,-0.03288285091394477,2510.0,1.0572687224669597
광명전기,017040,2016,3260.0,0.5081568918041749,141280624900.0,-0.5228512622894368,-0.02156383077749341,0.7592240448749272,-0.2774433515910614,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.0092773235033068,-0.8432125432190362,-0.04378136728608802,2145.0,-1.4541832669322707
광명전기,017040,2018,2620.0,-0.7442850460154518,113544551300.0,0.11808194645210181,0.23244927574800275,-0.6430916720207076,-0.2258499181265512,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6875717855587553,-0.7656521863552603,-0.04295382887568997,3485.0,1.4262295081967213
광명전기,017040,2019,2280.0,0.05091618434621586,98809762200.0,-0.3935176022944424,-0.25186904736060983,-0.5010334214448876,-0.3426517188864841,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.0773949264120396,-0.7577632001493051,-0.013318469568867106,2560.0,-2.6542324246771876
광주신세계,037710,2015,283000.0,0.2269964567834423,452800000000.0,-0.4806468729562209,-0.3737953384928479,-0.34418058154236153,-0.10976469283140329,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.7495144156172636,-0.43124544611462884,-0.009728507306356904,62000.0,2.731006160164271
광주신세계,037710,2016,248500.0,0.10061626124382028,397600000000.0,-0.5127045624149006,-0.5600716166115449,-0.39430102701650843,-0.18930456942252316,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.7465667824755127,-0.33821135724643503,0.002542836494873401,53600.0,-1.3548387096774195
광주신세계,037710,2017,229500.0,0.05943619752866237,367200000000.0,-0.5256452810954685,-0.6278084450183439,-0.4128697462734966,-0.2029195032534356,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.8452687127487566,-0.291847728674938,0.016401099502106293,49200.0,-0.8208955223880599
광주신세계,037710,2018,180000.0,-0.09250403755829917,288000000000.0,-0.5387330533974065,-0.7260268462082023,-0.4587631662257275,-0.1219464757327459,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.6152271323631819,-0.28233415480281415,0.04817841886287754,45000.0,-0.8536585365853655
광주신세계,037710,2019,164000.0,-0.10386405513489431,262400000000.0,-0.5560853807190772,-0.7869899917743213,-0.5247349574070594,-0.20076977685908098,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.5758640724155938,-0.06484247204368343,0.11075779458613552,37400.0,-1.6888888888888887
국동,005320,2015,10100.0,1.323238152924884,47430852400.0,-0.43219270471477617,1.2518885432703266,1.1167096318712522,-0.3619992564356754,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.3670320109535292,0.3218964021881736,-0.02434925382384575,6977.0,24.285012285012286
국동,005320,2016,7990.0,0.9653975992621339,47253275480.0,-0.3987380058530806,0.15793876450052385,-0.6430916720207076,-0.38707939770314564,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.20519449209305105,0.63886377329976,-0.014765851179466466,5980.0,-1.4289809373656304
국동,005320,2018,2690.0,-0.5014646703157283,36961891200.0,-0.08602848000958366,-0.25525588878094974,-0.6430916720207076,-0.41645899175932505,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7085038385202956,1.4418859950047478,-0.051194754573512545,4059.0,0.18314099347717105
금양,001570,2015,1870.0,2.91364061364822,73590685960.0,-0.23271446732624865,-0.09268750060463213,-0.2638670966259575,-0.40857666164669154,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.2473433288261848,-0.3279732214654455,-0.03527042399629064,1650.0,4.798206278026907
금양,001570,2017,2480.0,3.347309284634743,105921075280.0,3.7645705955662305,1.2959174817347459,-0.3542952497555177,-0.36629870922438457,-0.04935338196459388,-0.10577253688716637,-0.06967747411808688,-0.06462476918524826,1.4580301692745126,-0.34951102668858264,-0.044631958204116265,2735.0,-1.018062397372742
금양,001570,2018,2335.0,3.076940866311776,100933970900.0,-0.5460857344659111,0.5169439550565582,-0.6430916720207076,-0.3670152846891695,-0.04947680445399846,-0.02949490891104449,-0.05510827796746945,-0.058989940941489794,1.5640810675212853,-0.18861759465768616,-0.04183414675473409,2520.0,-0.7861060329067637
금호에이치티,214330,2017,4920.0,-0.36940446598780835,48043800000.0,-0.4765293715578583,-0.6481294935403836,-0.38343153281729586,-0.41645899175932505,-0.0493840940608186,-0.27120182792563996,-0.0806378998474972,-0.04801033421453219,-0.2719826089016913,-0.3839933240752277,0.03996014661440223,2099.0,-2.9869695957233544
금호에이치티,214330,2018,7030.0,-0.13368410127345684,83798183490.0,-0.4991021024381672,-0.7226400047878623,-0.5301697045066658,-0.41645899175932505,-0.049156253932006795,-0.28568725974695086,-0.08348952769698714,-0.059798194004114076,-0.2764988596790576,-0.5898472437111495,-0.005019912412741221,1591.0,-2.4202000952834677
금호에이치티,214330,2019,5880.0,-1.167445700743625,137476105200.0,0.41351267178461315,-0.6041005550759643,-0.3207809759746122,-0.38636282223836077,-0.04887566247384743,-0.2971925921287304,-0.03478444804229472,-2.842892473231041,-1.191728837717777,-0.7368544570521514,-0.03372164697800605,2092.0,3.148962916404776
까뮤이앤씨,013700,2015,11800.0,0.641637098329169,53279690400.0,-0.4860143301362292,-0.23493484025891,-0.4275133704029913,-0.4100098125762613,-0.01506853590637572,-0.43076506259862896,-0.10894699410807082,-0.08348331892284479,-0.0753801881650919,-0.5883473141079155,-0.032456070864569676,676.0,4.537634408602152
까뮤이앤씨,013700,2016,11050.0,-0.20610421332425166,49893269400.0,-0.4073406427032309,-0.3737953384928479,-0.6430916720207076,-0.41645899175932505,2.2491315515251427,-0.4332179793800731,-0.10966436225281204,-0.0838614206428076,-0.552156893883301,-0.5684616824959361,-0.03437169686361952,1275.0,8.860946745562131
까뮤이앤씨,013700,2017,10100.0,1.0136776739626636,45603802800.0,-0.5418947062568634,-0.38395586275386767,-0.4219276581061738,-0.4207584445480343,-0.04906605321713605,-0.34876334198710757,-0.09684710240932105,-0.07339561486007881,0.4906850966140867,-0.403340054031967,0.01748728768375428,1090.0,-1.4509803921568631
까뮤이앤씨,013700,2018,1330.0,-0.7442850460154518,60052532400.0,-0.31807909453158606,-0.6311952864386837,-0.6430916720207076,-0.422191595477604,-0.048537064445858764,-0.34112786130861694,-0.08613785259321562,-0.04643915814911646,-0.8454258752176738,-0.5855628313070999,-0.03677617435204389,1380.0,2.660550458715596
까뮤이앤씨,013700,2019,1270.0,1.77621885379162,57343395600.0,-0.5754964587399292,-0.4516926911606666,-0.3870546975503667,-0.4372396802380861,-0.04897629533411218,-0.3763238823127253,-0.10000318640427096,-0.07660693438493653,1.0360824815635232,-0.282620498148198,0.03266997819877369,1370.0,-0.07246376811594235
나이스홀딩스,034310,2015,21750.0,-0.2955643517399393,823940025000.0,1.1995142780077457,0.8082123172057935,2.6455341840299442,3.571283469768443,-0.04779518165138319,-0.3499708909823585,-0.10081470471195174,-0.07509825813118906,0.22238283541085435,2.541532308566393,-0.05823144170525188,19650.0,4.448529411764706
나이스홀딩스,034310,2016,17600.0,0.3519566501259902,666728480000.0,-0.039044847981839804,0.5135571136362184,0.7081978082175124,2.7522377135193437,-0.04839650104996208,-0.35416818760380875,-0.10220922797531182,-0.07674457753936677,0.6066746580806762,4.164804708693924,-0.05217967445619223,19900.0,0.12722646310432628
나이스홀딩스,034310,2017,14650.0,0.1474763337472757,554975695000.0,1.1715005631367434,0.24938348284970227,0.5593461237671847,1.9503897684250808,-0.048618473968098735,-0.3600036152207755,-0.10196485525506324,-0.07691336040317895,0.2945174769030991,4.164804708693924,-0.04770049949193006,17600.0,-1.1557788944723613
나이스홀딩스,034310,2019,20900.0,-0.5369647252425884,791740070000.0,1.6369252747730794,0.5745202592023373,0.25228291263942915,2.079373352086356,-0.04941302792741805,-0.15487461694871593,-0.07951751550850834,-0.04298348778535997,-0.34348857855899156,4.164804708693924,-0.047260446298537574,19800.0,2.4137931034482762
남선알미늄,008350,2015,1235.0,1.05769774207197,136071176150.0,-0.5126310356042155,-0.2010664260555105,-0.6430916720207076,-0.41502584082975535,-0.04940478491276998,-0.18316404697688912,-0.06408810443341015,-0.0481063622960237,0.26067382745885814,-0.3879698845157834,-0.01608531127731175,1265.0,5.9119496855345925
남선알미늄,008350,2016,1190.0,1.407018282552274,131113117100.0,-0.5446151982522102,-0.3094453515063889,-0.5404353379170332,-0.42004186908324936,-0.04939922139355457,-0.22605960051862983,-0.07911941161018919,-0.059144434770197714,0.8156025819025337,-0.4546342259809841,0.007364528002715383,1215.0,-0.39525691699604737
남선알미늄,008350,2017,990.0,1.1230178431373927,109077299100.0,-0.5577029705541482,-0.488947946784406,-0.5129596720245791,-0.4236247464071737,-0.04944726567631591,-0.23230309329179893,-0.07514829300636636,-0.061374231579120544,0.9380462173175126,-0.3354537494587283,0.013558150370718973,1310.0,0.7818930041152261
남선알미늄,008350,2018,2830.0,0.9625575948679849,311806824700.0,-0.5066753639387269,-0.12316907338769174,-0.3452373379228405,-0.37131473747787863,-0.04889457049125037,-0.2054872510910294,-0.03488785134843004,-0.06478713022458595,1.128367051140532,-0.722023972556879,-0.04326976056192673,1060.0,-1.9083969465648853
남선알미늄,008350,2019,3230.0,0.022516140404727828,355878460700.0,0.13933119474007977,0.6253228805074366,-0.15985207574738133,-0.2738604742671371,-0.04887839962640719,-0.16008418885472372,-0.04149575577622788,-0.04664710536856751,0.17671102860624657,-0.7685175343224924,-0.04191518126227337,2510.0,13.679245283018865
남성,004270,2015,1995.0,-1.245545821582717,72243259200.0,-0.3663862091516607,-0.7937636746150012,-0.6430916720207076,-0.3892291240975002,-0.04896535055975988,-0.16911659841519622,-0.045681459185641794,-0.3176373498815601,-1.256989621658051,-0.2994038840991955,-0.04801827025977485,1580.0,8.80952380952381
남성,004270,2016,1835.0,-0.8948052789053388,66449313600.0,0.1419046331140564,-0.41105059411658723,0.01345597065117473,-0.32258760587250784,-0.049170617476750826,-0.1333762329559738,-0.06067339578814571,0.031004380336007734,-1.0047884158283051,-0.19370770849271918,-0.04498243631197113,2045.0,2.9430379746835444
남성,004270,2017,2160.0,-0.9217853206497526,78218265600.0,0.25410654621943524,-0.43814532547930685,-0.4907677880345201,-0.31828815308379865,-0.049129751607315066,-0.1335952648035526,-0.07565530026463534,0.03956577112776044,-0.9998596517294638,-0.30474100264424553,-0.03750769571746773,2045.0,0.0
넥센,005720,2015,77300.0,0.43715678195045454,393303714100.0,-0.3159468170217198,-0.41782427695726715,-0.17947755138484858,-0.1384277114227978,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.2635573486582865,-0.7189068272860323,-0.032782288252153374,8750.0,1.047979797979799
넥센,005720,2016,8080.0,0.6657771356794339,411111773600.0,-0.4960875032000804,-0.7328005290488822,-0.39550874859419877,-0.28532568170369493,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.6611844384614918,-0.7242092153987466,-0.03167491350503507,8140.0,-0.6971428571428573
넥센,005720,2017,7590.0,0.17729637988583813,406398785430.0,-0.45241257765316356,-0.4483058497403267,-0.6430916720207076,-0.1326951077045189,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.9107016857203032,-0.7089897361940778,-0.03790830958029289,8300.0,0.19656019656019597
넥센,005720,2018,5500.0,-0.21888423309792132,294491873500.0,-0.4749117817227873,-0.6413558106997036,-0.22416324975938923,-0.31828815308379865,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.5417820658129676,1.1783332463946923,-0.03034589479258475,7080.0,-1.469879518072289
넥센,005720,2019,6050.0,-0.31402438030190655,323941060850.0,-0.16014350518010906,-0.6447426521200436,-0.27669913838891674,-0.31972130401336846,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.41421616836335484,2.9997918042132836,-0.02744140528441232,6300.0,-1.1016949152542377
노루페인트,090350,2015,11150.0,0.6544171181028386,223000000000.0,-0.3648421461272748,-0.2180006331572102,-0.2824358158829456,-0.36629870922438457,-0.04541638608728797,-0.40931185025310657,-0.10646828657530126,-0.08181927605911596,0.4032239980823684,0.18476539775579473,-0.017515597360682193,11650.0,5.915300546448088
