회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
케이피엑스홀딩스,092230,2017,65500.0,-0.18291688694695815,276714313000.0,-0.4850403051172527,-0.5443819232259941,-0.14757210405845314,2.016834605792572,-0.047157959460721474,-0.398237053162643,-0.10551681927639797,-0.07350586013837827,-0.09203919770814326,-0.42858150202786804,-0.03976697770154193,63000.0,0.04784688995215225
케이피엑스홀딩스,092230,2018,61200.0,-1.0556149604636136,258548335200.0,-0.3224138617264812,-0.5655481915720034,0.04081637389245348,2.332790084151474,-0.04766421570946167,-0.39587323629794546,-0.10184955209590353,-0.05890219080591038,-0.8772369081035879,-0.18594348795530793,-0.043226436034155435,63200.0,0.03174603174603163
케이피엑스홀딩스,092230,2019,54400.0,-0.3566092219672634,229820742400.0,-0.38363265173736527,-0.6255192852190294,0.8009144530750101,2.2990777130114424,-0.046962899908656326,-0.41377442815981075,-0.1093354345889923,-0.07485156205866703,0.2893828134821108,-0.014412403076049159,-0.04614101313204215,60000.0,-0.5063291139240511
케이피엑스홀딩스,092230,2020,60400.0,1.6839226813200618,255168618400.0,-0.5806853095596853,-0.5620204801810017,-0.5928539610333232,0.19401453833736795,-0.04622006843106122,-0.4173724371257306,-0.11036445562068413,-0.07606883563667029,2.0152453191607966,-0.0691936282426768,-0.037275045386380164,39750.0,-3.375
코스맥스,192820,2016,119500.0,2.0411922809959746,1075441325500.0,-0.07177605274549008,3.8405633357889144,1.3422702566767288,-0.0796044739387036,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.14800994889405458,-0.7606933321630953,-0.043567209194525267,120435.0,-1.219506860500722
코스맥스,192820,2017,117000.0,0.10092180686671118,1175792553000.0,1.30759255201075,3.710038014321858,1.55196208801011,-0.0960686551931377,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7043053844250043,-0.7489732751955682,-0.05465609647419691,136253.0,1.3134055714700876
코스맥스,192820,2018,130000.0,0.7646242252369833,1306436170000.0,0.36917885036469217,3.7947030877058943,-0.5928539610333232,-0.15800533705505637,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6144684669000192,-0.7140101986891966,-0.05443047946321109,145075.0,0.6474719822682795
코스맥스,192820,2019,79900.0,0.33533585250387105,802955769100.0,-0.4520360430209203,1.6921870986689793,-0.021005122197866172,-0.24973434690118929,2.572949659073303,-0.432320364025556,-0.11202455837295992,-0.07656766488261404,-0.7434525741635171,-0.49246202574721143,-0.03952589231849475,151447.0,0.4392210925383422
코스맥스비티아이,044820,2016,37400.0,-0.37920334684795354,359186645400.0,0.6493782999988609,0.3869338839984112,5.105016122949416,3.030557765887014,-0.044983533698684235,-0.3829513199221112,-0.10598900125641064,-0.07282072182621543,-0.14970876550629708,-0.6060933563459392,-0.05705209968610201,53000.0,-1.0623946037099496
코스맥스비티아이,044820,2017,32900.0,-0.9525292656954649,315969000900.0,0.815372525236197,-0.19866620690784367,-0.5928539610333232,1.1207127403726589,-0.047778590107751755,-0.2577256147498462,-0.06455653637271762,-0.014333962482400328,-0.9472416386643628,-0.44495042262314044,-0.05561023925119494,33850.0,-3.613207547169811
코스맥스비티아이,044820,2018,19550.0,-0.6842240327372698,187756655550.0,0.8268229835145161,-0.24805416638186523,-0.5928539610333232,0.3382721264714572,-0.04830874526302221,-0.2233538383222284,-0.07697550371294769,-0.025603178315921977,-0.7695304863213258,-0.004390479385875607,-0.04834687273361477,35400.0,0.4579025110782875
코스맥스비티아이,044820,2019,13450.0,-1.1219852023006407,129172737450.0,-0.1449691782108258,-0.5620204801810018,0.6811701138009675,-0.05843624089728829,-0.04841557423638702,-0.21001874284280678,-0.24321769085220002,-0.12893060525015484,-1.5057245459112998,0.509592628679036,-0.038630227057922684,24500.0,-3.07909604519774
코스맥스비티아이,044820,2020,17550.0,-1.4439514818504748,168548813550.0,0.020276651060607095,-0.6043530168730202,-0.33164421629134194,-0.11723688823455293,-0.04840796125216331,-0.18546980950356967,0.8825135883960179,-0.12942630720567172,-1.5057245459112998,0.12653940363210003,-0.039833141125921095,11050.0,-5.489795918367346
코스모신소재,005070,2016,5160.0,-0.749182141769254,77802314880.0,0.06271070232732004,-0.173972227170833,-0.4249334108420495,-0.43554439248694554,-0.025040462065045357,-0.4300577862347968,-0.11123110271215972,-0.07438140769142845,-0.9991761256483659,-0.593805691986853,-0.03322226796514141,1878.0,-1.852494577006507
코스모신소재,005070,2017,15450.0,0.7109631786453441,251494605600.0,-0.30415300015844243,0.6726785066695354,-0.5928539610333232,-0.39869598682225976,-0.04833168134697118,-0.006239279978308949,0.03406732820984839,0.037360166735086325,-0.008278711344436722,-0.7580227670441355,-0.04060095861613286,3262.0,7.36954206602769
코스모신소재,005070,2018,17350.0,0.6756598585192658,342627192750.0,-0.3887217443055072,0.31285194478737904,-0.10245912042497658,-0.4386804270115997,-0.04824134915607705,-0.18175587096511328,-0.03042026771446027,0.012958512909141538,0.0588985562803068,-0.7875516029278855,-0.037931455627411244,12104.0,27.106069895769465
코스모신소재,005070,2020,19650.0,-0.12925584035531915,574722512250.0,-0.1585899847902645,0.42573870929942825,-0.5928539610333232,-0.20269382903137753,-0.048044790415696814,0.2625145417553901,-0.006622981770288355,0.00794760430455212,-0.26485275711567924,-0.8496700440609688,-0.0472727633695427,7100.0,-4.803483861523824
코스모화학,005420,2017,26250.0,2.2275938112616678,392659155000.0,-0.45824772953791715,0.7643990028355753,-0.5928539610333232,-0.1462452075876035,-0.04820095112893469,-0.1149907151756624,-0.05082769220023669,-0.04155522689693742,0.5070638732731684,-0.7330059756967116,-0.04744193492952553,4316.0,1.0468390069106737
코오롱글로벌,003070,2016,11200.0,-0.942644336060163,185584985600.0,0.07722958406584265,-0.4385505814959481,-0.5001217168978438,-0.4700407722581408,-0.04667803016392513,-0.42830537075602426,-0.11007036135708329,-0.06190798644860626,-1.0851346049898145,2.4051704696160563,-0.010646219381446042,12766.0,-1.4967028575234798
코오롱글로벌,003070,2017,9780.0,-0.663042040661623,246558083640.0,-0.4131194527939525,-0.5867144599180126,-0.4469329522435596,-0.4700407722581408,-0.04734611358504469,-0.42512728241476955,-0.1086692312803569,-0.06448535705217019,-0.9795101463030182,1.8833880559309026,-0.0056233303433979075,13483.0,0.5616481278395735
코오롱글로벌,003070,2018,7130.0,-0.6333872517557172,179750422940.0,-0.3587110660727878,-0.636102419392034,0.06462600414345498,-0.4700407722581408,-0.04666519978041189,-0.4286595140953296,-0.11053977278586827,-0.07058706615187962,-0.9692108431413893,2.5356972367734465,-0.0003688639312261001,9754.0,-2.7657049618037535
코오롱글로벌,003070,2019,9690.0,-0.0049881535115237,244289144220.0,-0.5724529539347497,-0.6431578421740372,-0.5452347005313203,-0.4700407722581408,-0.04343190552985535,-0.430552690857825,-0.11157054927621565,-0.0752793752116554,-0.7429118759177706,1.7712385560203705,0.033780771931037144,9563.0,-0.19581710067664515
코오롱글로벌,003070,2020,19300.0,1.3774898626257022,486561453400.0,-0.5719290767586176,-0.5267433662709864,-0.5591584609120228,-0.4700407722581408,-0.04188682410882679,-0.4299076648799724,-0.11152876942283176,-0.07574967561237936,-0.2593548590232015,0.44033239315253203,0.0411692415760645,6503.0,-3.1998326884868766
코오롱인더스트리,120110,2016,74000.0,0.1206916661373151,1861203748000.0,-0.3745770605499362,-0.12105655630580998,-0.34737806552153583,-0.38536784009247976,-0.04849512962949959,0.2072639926268301,-0.014624183689790649,0.03933398483613018,-0.23335597919322482,0.5181100266492941,-0.012425569615839556,70300.0,3.976143141153081
코오롱인더스트리,120110,2017,89000.0,-0.22386873829320897,2269488074000.0,-0.18425996642074524,-0.12458426769681144,-0.353782995296659,-0.3822318055678256,-0.04847698347143789,0.20304314318981595,0.024554134408110845,0.09013195136181812,-0.5633298352339149,0.23395023991998423,-0.023123912900130612,71900.0,0.22759601706970223
코오롱인더스트리,120110,2018,57300.0,-0.7110545560330894,1545887532000.0,-0.5017295351568947,-0.25158187777286667,-0.3986175037225216,-0.39477594366644203,-0.048510609625286034,0.19251300407190217,0.07726925550002998,0.4070148311154931,-0.9526177409586304,0.7558405969833875,-0.022116622732440437,67300.0,-0.6397774687065372
코오롱인더스트리,120110,2019,49750.0,-0.9172259455693866,1342197290000.0,0.9652013976100231,-0.4632445612329588,-0.12362323620364453,-0.418296202601348,-0.04851906398789691,0.2347780149843497,0.04500894023535448,0.8524516096885052,-1.050760572518118,0.9846331200253938,-0.01387619243404851,50900.0,-2.436849925705795
코오롱인더스트리,120110,2020,41050.0,0.2294258921256362,1107481382000.0,-0.5707316432131724,-0.6784349560840525,-0.5061089338615459,-0.43240835796229143,-0.048529771292692925,0.2986079292689271,0.06674233234778307,0.023762117362368537,-0.032132207778509725,1.2110287285788164,-0.006202828576874055,28150.0,-4.469548133595285
코오롱플라스틱,138490,2016,6560.0,0.6911933193747405,249280000000.0,-0.39358631808387823,0.09060612715428217,-0.39583275164638104,-0.30853499423845393,-0.019667163082889093,-0.42757625621200734,-0.11144501817639721,-0.07613312693182701,0.43029087344464906,-0.652180020146682,-0.02007578157332143,8092.0,4.921630094043888
코오롱플라스틱,138490,2017,7840.0,0.19835897041468745,297920000000.0,-0.4156639990780234,-0.011697503184762214,-0.41685762982124197,-0.32186314096823393,0.006213541427822163,-0.4296138509650114,-0.11169340141153226,-0.07629676346098427,0.21223610720668049,-0.6757273147482681,-0.02326913927955538,6370.0,-2.1280276816609
코오롱플라스틱,138490,2018,5610.0,-0.2535235271991147,213180000000.0,-0.4053361347485589,-0.07872401961379152,-0.36436505318599305,-0.3555755121082656,0.021794051167440646,-0.43110633443462576,-0.11184080009141473,-0.07635522019230304,-0.16506736335439767,-0.5811628407539291,-0.004807643225797661,7850.0,2.323390894819466
코오롱플라스틱,138490,2019,4480.0,-0.7520064073793402,170240000000.0,-0.09564988405780304,-0.31508068281089435,-0.5928539610333232,-0.3900718918794609,-0.017315563818069184,-0.4301744566912304,-0.11138721140564015,-0.07565074323956518,-0.7239432602891612,-0.4884055791603479,-0.0120790645701945,6200.0,-2.1019108280254772
코웨이,021240,2016,88300.0,1.7022804077856224,6744399297900.0,-0.22729273446018086,4.05878756243626,0.04415807638382214,0.0434848811539704,-0.04562521983059476,-0.3055282230223662,-0.10381439618739677,-0.06792500936566104,2.2773268602204406,-0.4378362915603483,-0.025528110654437493,94300.0,0.11802575107296098
코웨이,021240,2017,97700.0,3.113001080023711,7309730421700.0,-0.2842456674654166,4.05878756243626,-0.14353421354804938,0.019964622219064563,-0.046147504940069355,-0.2746943929840559,-0.10427829899059654,-0.06806500178996411,3.0342076807045886,-0.4680139482816535,-0.0237342612338465,96800.0,0.26511134676564074
코웨이,021240,2018,74100.0,3.314060548805748,5468551767900.0,-0.3634259606579781,3.1561873259346167,-0.20883664973354465,-0.09528464656197419,-0.04663583848082878,-0.2951559867665758,-0.10543104682529705,-0.0691610509197541,2.9290364995714615,-0.2835403838105607,-0.011845517116521848,89500.0,-0.7541322314049592
코웨이,021240,2019,93100.0,3.200553313936385,6870744528900.0,-0.3001865015391553,3.258490956273661,-0.19783687903278963,-0.09293262066848358,-0.045755466457557015,-0.3259619672396281,-0.10555744773395938,-0.06982509854787096,2.0742446445576737,-0.32038352678060494,-0.02629022094463557,95500.0,0.6703910614525133
코웨이,021240,2020,72700.0,3.3092875399247066,5365232301300.0,-0.3569897553512103,1.801546151790027,-0.2927969248291815,-0.17525352694065408,-0.04605046137794029,-0.34584385203983753,-0.10776551805634971,-0.07174599445361975,2.5547468028404405,-0.13280757589966496,0.005386608124141769,55200.0,-4.219895287958115
쿠쿠홀딩스,192400,2016,129000.0,1.0018625364842293,1264633440000.0,-0.3227132201128425,1.3006111342678093,1.3205491904828326,-0.08822856888150236,-0.04813367048549767,0.09027299369318774,-0.07576185829731631,-0.043890688558268,1.9540883984662678,-0.4299006173652534,-0.011962547488911662,31064.0,0.635078229312882
쿠쿠홀딩스,192400,2017,165000.0,3.314060548805748,1617554400000.0,-0.5846518081789724,1.9955702782951112,-0.5928539610333232,0.08111729544981974,-0.047708133093474006,0.11209755482306594,-0.07703686930308926,-0.07279258674095843,3.080059190231626,-0.7369306273163554,-0.04047624691583879,20632.0,-3.358228174092197
쿠쿠홀딩스,192400,2018,118500.0,1.3294773472542356,842823784500.0,-0.20012596089789367,0.09413383854528379,1.1208824666235568,4.607340244710472,-0.04811795342609299,0.056486517527375234,-0.07921963382956854,-0.0566523533764913,1.9864683139481112,-0.5087062652609629,-0.061918851984787054,18760.0,-0.9073284218689415
쿠쿠홀딩스,192400,2019,105000.0,0.6078774838771956,746805885000.0,0.16119961144018485,0.15763264358331133,0.7496750148740243,4.393164766849226,-0.048231074902920626,0.10346213006667904,-0.07693894131282518,-0.051672590586021055,1.5559106965502818,-0.40660565559819917,-0.048375827546582054,28200.0,5.031982942430703
쿠쿠홀딩스,192400,2020,99900.0,0.9609106851379786,710532456300.0,-0.10492999403500303,-0.22336018664485438,0.38946733382524734,3.2720324242853804,-0.04825890799515532,0.06564918411592391,-0.08561020996389598,-0.057408394912357386,2.0461977405085885,-0.3581627718565168,-0.050961063227629916,14800.0,-4.75177304964539
쿠쿠홈시스,284740,2019,43200.0,1.1331908873532408,969292656000.0,0.428751169250589,3.868785026916927,5.105016122949416,0.5091860080651064,-0.04783935570832491,-0.1718276903567774,-0.09879056430454626,-0.061451829504096944,2.384068492274397,-0.10555869058456896,-0.006700703644312568,39300.0,0.4521276595744683
쿠쿠홈시스,284740,2020,39100.0,1.1105967624725503,877299603000.0,-0.47508663877073976,0.11882781828229463,-0.19491288935284207,-0.2614944763686422,-0.04803355147526901,-0.16260910842473764,-0.09760163303645711,-0.05945269272985217,2.238885386140441,0.17723360226055687,0.02897167132379371,32600.0,-1.7048346055979646
태경산업,015890,2016,4810.0,-0.9454686016702493,140590287500.0,-0.32338677648215536,-0.31508068281089435,-0.4094780368194696,-0.31010301150078096,-0.04820811980141652,-0.319922611576747,-0.07428289589978733,0.0034874227222293406,-0.9232414254592984,0.689981228706984,-0.03489450641701818,5240.0,-1.6693163751987283
태경산업,015890,2017,5200.0,-0.2789419176898912,151989500000.0,-0.33371464081162,-0.332719239765902,-0.23654493289114292,-0.351655468952448,-0.04818688755212292,-0.34166210455252943,-0.08792202498946028,-0.030482046760805997,-0.7121586486751973,0.666491691686854,-0.026039467370423924,4770.0,-0.8969465648854957
태경산업,015890,2018,5580.0,-0.31142097220588316,163096425000.0,-0.3021323310505037,-0.10341799935080222,-0.16553375494955946,-0.29363883024634685,-0.0481752966651452,-0.33778182153126235,-0.09098696073325602,-0.050792827474863717,-0.4259110123156159,0.5273892695084692,-0.02772963172457692,5770.0,2.0964360587002107
태경산업,015890,2019,5710.0,0.1178674005272289,166896162500.0,-0.5450616615826916,-0.2656927233368728,0.42190969551228447,-0.27795865762307626,-0.04818638014218011,-0.3244404433161026,-0.06396002493126567,-0.06124563822314014,0.10080407487696624,0.5012180639513468,-0.05147080089620163,5880.0,0.1906412478336228
태경산업,015890,2020,5890.0,-0.9158138127643436,172157337500.0,0.7094744960608899,-0.4385505814959481,-0.5928539610333232,-0.2724705972049316,-0.048159194355236315,-0.3067430212750903,-0.08062739830725797,-0.033043431807024216,-0.7202753863561396,0.3351521408596626,-0.05818522994498123,3965.0,-3.2568027210884356
태경케미컬,006890,2016,5250.0,-0.5825504707741644,60900000000.0,-0.40226771128835564,-0.5479096346169957,-0.20215324475080737,-0.2709025799426046,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.22614860375611517,-0.43167805128620484,-0.015453753341230426,6380.0,0.27375201288244666
태경케미컬,006890,2017,4565.0,-0.900280351908869,52954000000.0,-0.18381092884120334,-0.6149361510460248,-0.3182774063258674,-0.28501473530354804,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7545955359130748,-0.38400881781028534,-0.02411982125801638,5110.0,-1.9905956112852663
